timestamp,phase,component,pid,microwatts,watts
2026-06-29T01:10:20,dl,ue12,2074791,2605779.7971311808,2.605780
2026-06-29T01:10:20,dl,ue13,2075524,2466662.354304874,2.466662
2026-06-29T01:10:20,dl,ue14,2075536,2434558.256746727,2.434558
2026-06-29T01:10:20,dl,ue15,2075548,2477363.782809389,2.477364
2026-06-29T01:10:20,dl,ue16,2075560,2514818.594619793,2.514819
2026-06-29T01:10:25,dl,cu_cp1,2072945,706783.4944267219,0.706783
2026-06-29T01:10:25,dl,cu_up1,2072974,1053975.4925380487,1.053975
2026-06-29T01:10:25,dl,cu_cp2,2072982,694383.8544633392,0.694384
2026-06-29T01:10:25,dl,cu_up2,2073009,1128373.7103431833,1.128374
2026-06-29T01:10:25,dl,du1,2073170,6237054.86119425,6.237055
2026-06-29T01:10:25,dl,du2,2073934,6286653.610060201,6.286654
2026-06-29T01:10:25,dl,du3,2074711,6447849.449368329,6.447849
2026-06-29T01:10:25,dl,du4,2075480,6162656.548882906,6.162657
