timestamp,phase,component,pid,microwatts,watts
2026-06-28T05:41:05,ul,ue10,803438,1923273.8575552488,1.923274
2026-06-28T05:41:05,ul,ue11,803450,1946445.8437453508,1.946446
2026-06-28T05:41:05,ul,ue12,803462,1932542.7184461714,1.932543
2026-06-28T05:41:11,ul,cu_cp,801643,550408.6336532295,0.550409
2026-06-28T05:41:11,ul,cu_up,801670,662528.8515286469,0.662529
2026-06-28T05:41:11,ul,du1,801832,5300230.812229175,5.300231
2026-06-28T05:41:11,ul,du2,802596,5218688.835592508,5.218689
2026-06-28T05:41:11,ul,du3,803363,5422543.610695191,5.422544
2026-06-28T05:41:11,ul,ue1,801897,1916237.4498955966,1.916237
2026-06-28T05:41:11,ul,ue2,801909,1916237.4498955966,1.916237
2026-06-28T05:41:11,ul,ue3,801921,1895851.8724919367,1.895852
2026-06-28T05:41:11,ul,ue4,801933,1906044.6611937666,1.906045
2026-06-28T05:41:11,ul,ue5,802659,1967201.060426774,1.967201
2026-06-28T05:41:11,ul,ue6,802671,1967201.060426774,1.967201
2026-06-28T05:41:11,ul,ue7,802683,1906044.6611937666,1.906045
2026-06-28T05:41:11,ul,ue8,802695,1875466.295088277,1.875466
2026-06-28T05:41:11,ul,ue9,803426,1875466.295088277,1.875466
2026-06-28T05:41:11,ul,ue10,803438,1957008.271724944,1.957008
2026-06-28T05:41:11,ul,ue11,803450,1946815.4830231143,1.946815
2026-06-28T05:41:11,ul,ue12,803462,1926430.0721084403,1.926430
2026-06-28T05:41:16,ul,cu_cp,801643,547864.5958554095,0.547865
2026-06-28T05:41:16,ul,cu_up,801670,652603.3997208348,0.652603
2026-06-28T05:41:16,ul,du1,801832,5244997.482644968,5.244997
2026-06-28T05:41:16,ul,du2,802596,5228883.737183256,5.228884
2026-06-28T05:41:16,ul,du3,803363,5478645.791896956,5.478646
2026-06-28T05:41:16,ul,ue1,801897,1925582.7499033653,1.925583
2026-06-28T05:41:16,ul,ue2,801909,1957810.07416965,1.957810
2026-06-28T05:41:16,ul,ue3,801921,1973923.8196313619,1.973924
2026-06-28T05:41:16,ul,ue4,801933,1941696.4953650772,1.941696
2026-06-28T05:41:16,ul,ue5,802659,1893355.4256370806,1.893355
2026-06-28T05:41:16,ul,ue6,802671,1901412.2983679366,1.901412
2026-06-28T05:41:16,ul,ue7,802683,1909469.1710987925,1.909469
2026-06-28T05:41:16,ul,ue8,802695,1901412.2983679366,1.901412
2026-06-28T05:41:16,ul,ue9,803426,1941696.4953650772,1.941696
